Date,Price,Open,High,Low,Vol.,Change %
3/7/2020,60.454,63.203,63.813,60.089,7.58M,-4.36%
3/6/2020,63.211,62.065,63.784,61.26,8.76M,1.86%
3/5/2020,62.057,60.346,63.188,60.346,9.15M,2.84%
3/4/2020,60.345,61.011,61.737,58.891,7.77M,-1.09%
3/3/2020,61.011,61.416,62.34,59.564,9.41M,-0.66%
3/2/2020,61.415,57.75,62.27,57.334,10.71M,6.31%
3/1/2020,57.768,58.078,60.217,56.293,9.85M,-0.53%
2/29/2020,58.078,59.904,61.582,58.062,8.87M,-3.05%
2/28/2020,59.904,61.672,63.302,56.953,13.75M,-2.87%
2/27/2020,61.671,60.589,64.98,57.313,15.07M,1.79%
2/26/2020,60.589,71.056,72.12,57.913,18.33M,-14.72%
2/25/2020,71.045,75.579,75.969,69.882,11.89M,-6.00%
2/24/2020,75.579,79.673,79.678,71.906,13.52M,-5.18%
2/23/2020,79.706,74.817,79.92,74.722,11.93M,6.53%
2/22/2020,74.818,73.288,76.642,72.422,11.56M,2.08%
2/21/2020,73.291,69.455,75.161,68.633,12.13M,5.52%
2/20/2020,69.455,70.782,72.339,66.495,12.45M,-1.87%
2/19/2020,70.782,77.173,79.041,68.264,12.10M,-8.28%
2/18/2020,77.173,73.357,78.911,70.217,10.64M,5.22%
2/17/2020,73.341,74.867,75.411,68.653,12.14M,-2.04%
2/16/2020,74.866,76.744,80.681,67.961,15.15M,-2.44%
2/15/2020,76.741,82.959,83.359,75.182,11.58M,-7.50%
2/14/2020,82.965,80.597,83.619,78.772,8.69M,2.93%
2/13/2020,80.601,81.194,84.086,77.481,13.61M,-0.73%
2/12/2020,81.19,76.524,82.741,76.507,10.96M,6.10%
2/11/2020,76.524,74.095,77.351,72.73,8.05M,3.27%
2/10/2020,74.1,77.023,77.426,72.362,9.46M,-3.80%
2/9/2020,77.023,76.613,78.372,75.148,7.52M,0.53%
2/8/2020,76.613,74.338,77.76,71.638,9.38M,3.06%
2/7/2020,74.338,73.594,75.42,72.663,8.35M,1.01%
2/6/2020,73.594,72.566,75.007,70.97,9.75M,1.42%
2/5/2020,72.563,68.067,73.382,67.668,8.84M,6.61%
2/4/2020,68.063,69.705,70.452,68.063,7.19M,-2.36%
2/3/2020,69.705,69.959,72.878,68.586,8.88M,-0.35%
2/2/2020,69.953,70.751,73.344,67.924,10.55M,-1.13%
2/1/2020,70.751,68.041,72.714,67.684,12.07M,3.98%
1/31/2020,68.044,67.967,69.762,65.535,12.17M,0.11%
1/30/2020,67.969,59.816,70.141,58.338,14.45M,13.63%
1/29/2020,59.817,60.554,62.387,59.491,7.98M,-1.21%
1/28/2020,60.549,58.574,61.551,57.468,9.03M,3.37%
1/27/2020,58.574,56.255,59.546,55.963,7.60M,4.12%
1/26/2020,56.255,53.269,56.395,52.919,5.43M,5.60%
1/25/2020,53.272,54.39,54.397,52.405,5.06M,-2.06%
1/24/2020,54.39,54.485,55.364,50.87,8.02M,-0.17%
1/23/2020,54.484,58.311,58.363,52.736,7.37M,-6.56%
1/22/2020,58.309,57.597,59.175,57.229,4.25M,1.24%
1/21/2020,57.597,57.2,58.084,56.066,4.50M,0.70%
1/20/2020,57.2,57.67,58.223,55.88,5.47M,-0.84%
1/19/2020,57.681,59.285,62.314,55.804,8.51M,-2.71%
1/18/2020,59.29,61.064,62.391,58.083,8.30M,-2.91%
1/17/2020,61.064,57.63,63.189,56.786,10.61M,5.96%
1/16/2020,57.632,58.184,58.463,54.932,8.17M,-0.94%
1/15/2020,58.18,58.535,58.535,55.378,11.65M,-0.61%
1/14/2020,58.539,49.594,60.711,49.59,15.70M,18.04%
1/13/2020,49.591,51.386,51.493,48.968,6.31M,-3.49%
1/12/2020,51.383,49.436,51.541,48.878,7.54M,3.93%
1/11/2020,49.438,49.05,51.859,47.964,9.34M,0.80%
1/10/2020,49.044,44.779,49.622,43.835,9.45M,9.51%
1/9/2020,44.784,45.375,45.788,43.978,6.20M,-1.30%
1/8/2020,45.374,46.397,48.446,44.345,9.59M,-2.21%
1/7/2020,46.4,45.778,46.654,44.631,9.54M,1.36%
1/6/2020,45.778,43.456,45.778,43.316,8.13M,5.34%
1/5/2020,43.458,42.855,43.458,42.727,7.15M,1.41%
1/4/2020,42.855,42.183,42.893,41.833,6.35M,1.61%
1/3/2020,42.178,39.558,42.321,38.972,7.14M,6.63%
1/2/2020,39.556,41.627,41.78,39.43,5.60M,-4.98%
1/1/2020,41.627,41.288,42.136,41.142,5.44M,0.82%
12/31/2019,41.287,42.425,43.032,41.111,7.30M,-2.68%
12/30/2019,42.425,43.154,44.18,41.871,8.90M,-1.68%
12/29/2019,43.152,42.751,43.698,42.151,10.14M,0.94%
12/28/2019,42.751,41.037,43.774,40.968,9.65M,4.16%
12/27/2019,41.044,40.087,41.044,39.763,8.09M,2.38%
12/26/2019,40.088,40.102,41.688,39.629,7.34M,-0.03%
12/25/2019,40.102,40.381,40.45,39.486,6.83M,-0.69%
12/24/2019,40.381,40.688,41.134,39.826,7.76M,-0.75%
12/23/2019,40.687,41.836,42.595,40.432,9.37M,-2.74%
12/22/2019,41.834,39.678,42.118,39.607,8.91M,5.43%
12/21/2019,39.678,40.098,40.118,39.447,6.02M,-1.04%
12/20/2019,40.097,39.639,40.381,39.303,6.53M,1.15%
12/19/2019,39.639,40.745,41.064,39.118,10.25M,-2.79%
12/18/2019,40.778,36.987,41.45,35.944,17.63M,10.25%
12/17/2019,36.986,39.984,40.136,36.501,15.75M,-7.50%
12/16/2019,39.984,43.472,43.598,39.306,11.06M,-8.02%
12/15/2019,43.472,43.273,44,42.931,6.72M,0.46%
12/14/2019,43.273,44.44,44.674,43.236,6.95M,-2.63%
12/13/2019,44.44,43.615,44.557,43.485,7.67M,1.89%
12/12/2019,43.615,44.144,44.324,42.982,8.31M,-1.20%
12/11/2019,44.145,44.109,44.944,43.484,6.13M,0.08%
12/10/2019,44.11,44.49,44.601,43.693,8.42M,-0.86%
12/9/2019,44.49,45.619,45.772,44.141,10.94M,-2.46%
12/8/2019,45.614,45.237,46.161,44.933,9.40M,0.83%
12/7/2019,45.237,45.345,46.267,45.06,10.12M,-0.24%
12/6/2019,45.346,44.799,45.513,44.181,10.76M,1.22%
12/5/2019,44.798,44.716,45.218,43.854,12.49M,0.16%
12/4/2019,44.725,45.158,46.771,44.177,13.79M,-0.95%
12/3/2019,45.156,45.613,46.201,44.665,11.24M,-1.00%
12/2/2019,45.611,47.517,47.707,44.923,11.72M,-4.01%
12/1/2019,47.517,47.523,48.455,45.733,10.57M,-0.01%
11/30/2019,47.523,48.614,48.808,47.025,10.48M,-2.25%
11/29/2019,48.615,46.868,49.254,46.826,11.63M,3.75%
11/28/2019,46.859,47.723,48.014,46.473,10.52M,-1.81%
11/27/2019,47.724,47.023,48.649,44.848,12.34M,1.50%
11/26/2019,47.017,45.605,47.465,45.404,10.77M,3.07%
11/25/2019,45.619,44.21,47.481,42.513,15.29M,3.18%
11/24/2019,44.212,48.182,48.31,43.951,11.83M,-8.24%
11/23/2019,48.18,47.422,48.516,46.293,10.76M,1.60%
11/22/2019,47.423,50.674,51.473,43.989,17.21M,-6.42%
11/21/2019,50.675,55.029,55.327,48.799,12.36M,-7.91%
11/20/2019,55.029,55.145,56.141,54.774,9.74M,-0.21%
11/19/2019,55.143,56.055,56.409,54.305,10.74M,-1.63%
11/18/2019,56.055,59.216,59.315,54.469,11.13M,-5.34%
11/17/2019,59.217,58.285,59.926,57.716,10.60M,1.60%
11/16/2019,58.285,57.758,58.956,57.358,9.73M,0.91%
11/15/2019,57.758,59.181,60.76,56.727,11.67M,-2.41%
11/14/2019,59.187,61.026,61.156,58.768,10.60M,-3.01%
11/13/2019,61.025,61.519,61.986,60.503,10.57M,-0.81%
11/12/2019,61.522,61.892,62.299,60.094,10.97M,-0.60%
11/11/2019,61.893,63.72,64.314,60.889,8.22M,-2.86%
11/10/2019,63.716,62.096,65.384,61.369,10.44M,2.61%
11/9/2019,62.093,60.45,62.363,60.262,6.86M,2.71%
11/8/2019,60.452,61.472,62.49,59.156,10.17M,-1.65%
11/7/2019,61.469,64.2,64.366,60.638,13.39M,-4.25%
11/6/2019,64.199,63.245,64.264,62.715,15.52M,1.52%
11/5/2019,63.238,61.442,64.084,61.226,17.68M,2.92%
11/4/2019,61.443,58.404,62.426,58.01,16.78M,5.22%
11/3/2019,58.398,58.281,58.811,57.272,14.48M,0.20%
11/2/2019,58.281,58.37,59.199,57.835,14.92M,-0.15%
11/1/2019,58.37,58.43,58.793,56.94,14.70M,-0.10%
10/31/2019,58.429,57.986,59.501,57.229,10.57M,0.77%
10/30/2019,57.983,59.797,60.916,57.142,11.38M,-3.03%
10/29/2019,59.796,57.818,60.629,57.777,13.65M,3.41%
10/28/2019,57.822,59.818,62.324,57.579,15.13M,-3.34%
10/27/2019,59.821,56.751,62.446,55.72,16.10M,5.41%
10/26/2019,56.752,56.949,59.383,54.383,21.51M,-0.35%
10/25/2019,56.95,49.615,58.463,49.123,15.99M,14.78%
10/24/2019,49.616,49.505,50.222,48.394,11.23M,0.32%
10/23/2019,49.456,53.407,53.464,47.605,14.98M,-7.40%
10/22/2019,53.407,54.747,55.185,53.16,8.45M,-2.49%
10/21/2019,54.77,54.876,55.603,53.836,8.83M,-0.19%
10/20/2019,54.876,53.739,55.439,52.674,9.07M,2.12%
10/19/2019,53.737,53.217,54.084,52.687,8.67M,0.98%
10/18/2019,53.217,54.948,54.995,52.364,9.88M,-3.15%
10/17/2019,54.947,52.457,55.099,51.641,9.56M,4.74%
10/16/2019,52.458,54.592,55.251,51.398,11.20M,-3.91%
10/15/2019,54.592,56.812,57.312,53.991,10.17M,-3.91%
10/14/2019,56.812,56.477,57.066,56.06,8.11M,0.59%
10/13/2019,56.479,55.737,57.558,55.564,8.12M,1.33%
10/12/2019,55.737,55.816,56.431,55.546,7.59M,-0.14%
10/11/2019,55.815,57.453,58.222,55.444,9.70M,-2.85%
10/10/2019,57.452,59.148,59.318,57.067,8.88M,-2.87%
10/9/2019,59.147,56.986,59.838,56.622,10.52M,3.77%
10/8/2019,56.998,57.482,58.406,56.583,9.25M,-0.84%
10/7/2019,57.483,54.588,58.628,53.576,12.34M,5.31%
10/6/2019,54.585,56.803,56.877,53.534,10.54M,-3.90%
10/5/2019,56.798,56.422,57.197,55.761,8.32M,0.67%
10/4/2019,56.422,56.442,57.401,55.477,10.08M,-0.03%
10/3/2019,56.439,56.29,56.952,54.238,9.49M,0.25%
10/2/2019,56.296,55.618,56.586,55.232,9.28M,1.22%
10/1/2019,55.619,55.976,57.356,54.982,10.97M,-0.61%
9/30/2019,55.961,53.911,56.108,52.827,11.58M,3.81%
9/29/2019,53.908,55.46,55.629,52.592,10.06M,-2.80%
9/28/2019,55.459,55.836,56.059,54.016,10.71M,-0.67%
9/27/2019,55.835,55.232,56.405,53.204,10.31M,1.10%
9/26/2019,55.227,57.419,57.463,51.163,14.37M,-3.79%
9/25/2019,57.402,55.236,58.046,53.928,18.23M,3.94%
9/24/2019,55.225,66.684,67.528,55.191,20.53M,-17.15%
9/23/2019,66.657,72.213,74.079,63.271,12.07M,-7.70%
9/22/2019,72.217,73.176,73.192,71.283,7.49M,-1.31%
9/21/2019,73.178,75.093,75.519,72.327,7.69M,-2.56%
9/20/2019,75.097,76.592,76.941,73.123,9.22M,-1.98%
9/19/2019,76.616,77.735,77.777,72.849,11.23M,-1.42%
9/18/2019,77.723,74.087,79.936,74.028,11.05M,4.92%
9/17/2019,74.076,72.582,77.207,72.195,9.52M,2.06%
9/16/2019,72.581,70.065,73.42,69.614,8.31M,3.60%
9/15/2019,70.06,70.491,71.165,69.671,6.29M,-0.61%
9/14/2019,70.491,68.967,71.06,68.333,7.01M,2.21%
9/13/2019,68.969,69.217,69.568,67.706,6.62M,-0.36%
9/12/2019,69.22,69.783,69.969,68.417,6.16M,-0.81%
9/11/2019,69.784,70.785,71.445,68.442,8.08M,-1.41%
9/10/2019,70.785,69.91,72.761,69.886,8.83M,1.25%
9/9/2019,69.911,70.427,71.177,68.191,8.23M,-0.76%
9/8/2019,70.447,68.788,71.333,68.431,8.80M,2.41%
9/7/2019,68.79,64.917,70.383,64.591,9.03M,5.96%
9/6/2019,64.919,65.23,67.934,64.192,9.30M,-0.48%
9/5/2019,65.23,67.047,67.358,64.25,7.88M,-2.71%
9/4/2019,67.049,69.034,69.23,66.636,8.40M,-2.87%
9/3/2019,69.027,66.946,70.826,66.526,8.84M,3.11%
9/2/2019,66.943,65.908,67.724,65.122,7.50M,1.57%
9/1/2019,65.911,64.282,67.072,63.946,6.53M,2.55%
8/31/2019,64.271,64.215,65.159,62.492,7.48M,0.09%
8/30/2019,64.214,63.581,65.336,62.311,7.35M,1.00%
8/29/2019,63.576,66.914,66.925,62.374,10.20M,-4.97%
8/28/2019,66.904,72.892,72.931,65.399,8.96M,-8.22%
8/27/2019,72.893,73.572,73.655,72.214,6.21M,-0.92%
8/26/2019,73.57,72.096,75.051,72.092,8.80M,2.04%
8/25/2019,72.101,73.29,74.787,63.442,6.41M,-1.60%
8/24/2019,73.274,75.381,75.536,71.86,6.85M,-2.81%
8/23/2019,75.39,73.449,75.676,58.552,6.72M,2.64%
8/22/2019,73.454,73.218,74.521,71.143,9.00M,0.32%
8/21/2019,73.218,75.103,75.311,70.323,9.80M,-2.49%
8/20/2019,75.089,77.103,77.267,73.45,8.17M,-2.61%
8/19/2019,77.103,76.297,78.762,75.597,8.30M,1.06%
8/18/2019,76.296,72.688,77.954,71.572,9.85M,4.97%
8/17/2019,72.686,74.656,75.277,71.699,8.62M,-2.64%
8/16/2019,74.658,76.311,76.397,72.484,12.06M,-2.15%
8/15/2019,76.299,76.016,77.549,71.799,15.32M,0.42%
8/14/2019,75.983,84.895,86.214,75.188,13.15M,-10.49%
8/13/2019,84.886,85.807,86.48,83.439,9.72M,-1.04%
8/12/2019,85.781,90.061,90.068,85.533,9.73M,-4.80%
8/11/2019,90.107,85.497,91.499,85.422,9.97M,5.37%
8/10/2019,85.512,84.321,87.436,82.623,11.08M,1.40%
8/9/2019,84.331,90.206,90.418,82.753,11.34M,-6.52%
8/8/2019,90.209,90.568,92.13,88.112,10.68M,-0.37%
8/7/2019,90.546,93.042,94.286,87.764,10.54M,-2.69%
8/6/2019,93.049,96.508,99.246,91.217,11.28M,-3.58%
8/5/2019,96.504,92.7,106.384,92.7,15.38M,4.10%
8/4/2019,92.701,94.19,94.74,90.548,8.48M,-1.58%
8/3/2019,94.192,94.78,96.552,93.652,8.28M,-0.61%
8/2/2019,94.768,98.683,98.752,92.707,9.42M,-3.95%
8/1/2019,98.667,98.781,100.312,95.862,8.77M,-0.12%
7/31/2019,98.781,90.167,99.877,89.894,9.46M,9.55%
7/30/2019,90.174,90.376,92.415,88.674,7.38M,-0.22%
7/29/2019,90.376,89.893,91.993,87.809,8.40M,0.64%
7/28/2019,89.8,88.789,90.794,84.125,8.40M,1.12%
7/27/2019,88.803,94.006,95.897,87.103,9.28M,-5.53%
7/26/2019,94.006,93.253,94.452,90.24,7.23M,0.81%
7/25/2019,93.246,94.398,96.39,91.664,8.99M,-1.21%
7/24/2019,94.391,90.225,97.26,87.294,11.88M,4.62%
7/23/2019,90.219,95.28,95.311,88.718,10.12M,-5.31%
7/22/2019,95.28,99.668,100.601,91.502,10.05M,-4.39%
7/21/2019,99.65,100.276,101.369,96.635,9.93M,-0.63%
7/20/2019,100.279,98.24,105.37,97.467,13.06M,2.08%
7/19/2019,98.238,101.082,101.117,95.099,13.87M,-2.81%
7/18/2019,101.075,89.977,103.935,87,18.76M,12.32%
7/17/2019,89.988,79.527,94.37,77.004,19.62M,13.16%
7/16/2019,79.523,90.424,91.84,76.708,16.92M,-12.05%
7/15/2019,90.422,89.682,94.37,84.877,15.07M,0.84%
7/14/2019,89.673,101.206,101.839,88.089,14.72M,-11.40%
7/13/2019,101.207,104.859,105.106,97.782,11.26M,-3.48%
7/12/2019,104.855,102.998,106.623,100.907,11.38M,1.80%
7/11/2019,102.999,108.292,108.292,95.453,15.60M,-4.88%
7/10/2019,108.284,119.214,120.166,102.607,13.78M,-9.17%
7/9/2019,119.213,123.085,123.904,117.894,8.37M,-3.14%
7/8/2019,123.082,119.561,124.828,118.022,8.56M,2.90%
7/7/2019,119.612,118.424,120.335,117.114,8.44M,1.01%
7/6/2019,118.421,118.419,121.557,117.225,8.78M,0.01%
7/5/2019,118.414,119.758,120.899,116.849,10.03M,-1.13%
7/4/2019,119.769,121.526,126.549,118.762,11.51M,-1.47%
7/3/2019,121.554,118.711,123.067,117.146,10.29M,2.39%
7/2/2019,118.722,123.092,123.835,112.872,12.65M,-3.55%
7/1/2019,123.096,123.034,126.885,114.213,14.04M,0.08%
6/30/2019,122.993,133.879,136.99,120.689,15.55M,-8.13%
6/29/2019,133.876,120.021,136.583,116.412,14.31M,11.54%
6/28/2019,120.03,115.755,121.877,114.535,12.78M,3.69%
6/27/2019,115.756,131.936,133.019,111.821,18.70M,-12.26%
6/26/2019,131.935,136.12,138.111,127.796,14.94M,-3.07%
6/25/2019,136.113,135.712,138.378,130.299,11.45M,0.30%
6/24/2019,135.707,137.649,137.655,133.213,9.58M,-1.35%
6/23/2019,137.563,142.26,143.11,136.518,10.23M,-3.30%
6/22/2019,142.255,138.503,145.5,137.412,15.06M,2.69%
6/21/2019,138.523,135.458,140.677,135.458,12.30M,2.26%
6/20/2019,135.456,136.532,136.734,133.492,9.54M,-0.79%
6/19/2019,136.534,135.334,139.422,133.251,11.05M,0.89%
6/18/2019,135.333,133.778,136.166,128.679,11.04M,1.16%
6/17/2019,133.775,136.638,136.776,132.091,9.08M,-2.10%
6/16/2019,136.639,137.616,138.005,133.567,10.48M,-0.67%
6/15/2019,137.567,132.192,139.147,132.08,10.30M,4.06%
6/14/2019,132.201,130.691,132.499,125.566,11.39M,1.15%
6/13/2019,130.693,135.47,136.326,128.359,11.99M,-3.55%
6/12/2019,135.501,135.891,142.604,131.124,15.27M,-0.28%
6/11/2019,135.877,129.292,138.211,125.375,14.33M,5.09%
6/10/2019,129.3,114.702,129.791,112.668,15.62M,12.72%
6/9/2019,114.705,118.015,118.686,111.855,13.36M,-2.82%
6/8/2019,118.036,116.982,119.152,113.827,13.43M,0.90%
6/7/2019,116.985,110.77,120.569,109.349,15.56M,5.62%
6/6/2019,110.759,103.67,111.394,101.46,12.58M,6.84%
6/5/2019,103.667,102.128,105.045,100.369,11.67M,1.51%
6/4/2019,102.122,106.441,106.536,98.578,15.51M,-4.09%
6/3/2019,106.483,114.451,115.933,105.438,11.71M,-6.95%
6/2/2019,114.434,112.364,116.063,111.417,9.12M,1.80%
6/1/2019,112.409,114.478,116.079,111.13,10.86M,-1.81%
5/31/2019,114.479,108.446,114.692,105.31,12.52M,5.56%
5/30/2019,108.447,114.828,119.89,103.631,16.20M,-5.55%
5/29/2019,114.817,114.797,118.04,109.21,20.06M,-0.01%
5/28/2019,114.824,116.644,118.094,112.093,11.58M,-1.58%
5/27/2019,116.664,110.647,121.587,110.2,18.51M,5.43%
5/26/2019,110.655,102.712,111.949,99.242,19.50M,7.73%
5/25/2019,102.714,100.251,104.597,98.768,17.28M,2.46%
5/24/2019,100.243,88.591,102.423,88.352,21.36M,13.16%
5/23/2019,88.587,87.906,89.416,85.228,11.77M,0.78%
5/22/2019,87.901,90.868,91.93,87.16,12.17M,-3.27%
5/21/2019,90.871,91.104,92.194,89.027,11.91M,-0.26%
5/20/2019,91.103,94.639,94.643,88.577,15.09M,-3.74%
5/19/2019,94.642,86.635,96.058,86.386,19.29M,9.26%
5/18/2019,86.624,89.511,90.281,85.169,15.38M,-3.22%
5/17/2019,89.51,95.417,97.341,84.518,24.56M,-6.19%
5/16/2019,95.415,101.599,106.543,92.077,28.46M,-6.09%
5/15/2019,101.601,91.567,103.834,90.7,25.39M,10.97%
5/14/2019,91.56,87.682,93.772,86.986,18.74M,4.41%
5/13/2019,87.695,84.795,92.522,84.424,15.89M,3.42%
5/12/2019,84.794,88.047,93.804,83.8,21.95M,-3.89%
5/11/2019,88.224,77.052,95.247,77.052,23.10M,14.53%
5/10/2019,77.035,74.192,79.138,72.801,12.15M,3.87%
5/9/2019,74.166,74.425,76.562,72.874,9.24M,-0.36%
5/8/2019,74.432,74.725,75.493,72.848,9.16M,-0.39%
5/7/2019,74.726,74.919,78.384,74.197,12.76M,-0.25%
5/6/2019,74.914,75.668,76.423,71.824,12.98M,-0.98%
5/5/2019,75.652,77.806,78.016,75.535,11.35M,-2.77%
5/4/2019,77.806,79.158,82.339,74.997,14.82M,-1.71%
5/3/2019,79.16,73.713,80.028,73.334,14.73M,7.38%
5/2/2019,73.718,73.384,74.359,72.763,10.34M,0.43%
5/1/2019,73.4,74.228,75.207,71.987,10.53M,-1.12%
4/30/2019,74.235,67.737,74.599,67.693,13.22M,9.60%
4/29/2019,67.73,69.869,70.334,66.768,9.37M,-3.04%
4/28/2019,69.857,72.218,72.602,69.107,9.55M,-3.27%
4/27/2019,72.221,73.767,73.888,72.023,7.97M,-2.10%
4/26/2019,73.771,71.776,76.03,70.46,12.28M,2.87%
4/25/2019,71.713,72.884,74.214,70.879,11.07M,-1.61%
4/24/2019,72.884,73.81,74.729,70.423,14.47M,-1.28%
4/23/2019,73.828,76.508,78.936,73.808,11.16M,-3.50%
4/22/2019,76.504,76.696,77.474,75.103,10.11M,-0.24%
4/21/2019,76.691,80.991,81.45,73.992,11.99M,-5.31%
4/20/2019,80.99,82.173,82.528,79.665,8.48M,-1.44%
4/19/2019,82.173,81.796,82.983,80.022,9.87M,0.47%
4/18/2019,81.791,78.963,82.917,78.898,9.93M,3.59%
4/17/2019,78.96,80.406,81.347,78.298,8.35M,-1.81%
4/16/2019,80.415,78.182,81.251,77.323,8.03M,2.84%
4/15/2019,78.196,83.281,84.299,75.494,11.12M,-6.10%
4/14/2019,83.277,77.67,83.291,76.259,8.00M,7.21%
4/13/2019,77.675,78.519,81.012,75.761,7.93M,-1.08%
4/12/2019,78.519,79.006,80.265,75.216,8.94M,-0.62%
4/11/2019,79.007,88.159,88.393,74.998,12.71M,-10.38%
4/10/2019,88.16,86.219,90.553,86.138,7.49M,2.24%
4/9/2019,86.231,88.723,88.797,83.291,7.69M,-2.81%
4/8/2019,88.728,91.605,93.63,85.641,9.59M,-3.14%
4/7/2019,91.607,92.291,95.428,89.117,9.03M,-0.75%
4/6/2019,92.3,88.267,97.259,85.401,10.84M,4.59%
4/5/2019,88.254,84.81,89.538,84.388,9.15M,4.04%
4/4/2019,84.83,85.219,89.607,80.774,14.05M,-0.46%
4/3/2019,85.223,76.863,97.788,76.553,32.30M,10.87%
4/2/2019,76.867,60.613,78.252,60.353,23.25M,26.82%
4/1/2019,60.612,60.782,61.054,60.339,9.12M,-0.28%
3/31/2019,60.785,60.788,60.998,60.267,7.38M,0.00%
3/30/2019,60.787,61.591,61.717,60.306,8.38M,-1.30%
3/29/2019,61.59,60.756,61.775,60.406,9.28M,1.37%
3/28/2019,60.756,61.657,61.684,60.433,7.85M,-1.47%
3/27/2019,61.662,59.034,61.92,58.866,11.82M,4.46%
3/26/2019,59.031,59.277,59.444,57.79,8.99M,-0.41%
3/25/2019,59.272,59.986,63.161,58.484,12.22M,-1.19%
3/24/2019,59.985,61.044,61.044,59.256,10.93M,-1.74%
3/23/2019,61.044,59.44,61.677,59.141,12.32M,2.69%
3/22/2019,59.444,58.79,59.7,58.305,9.78M,1.11%
3/21/2019,58.79,60.442,60.722,57.633,11.11M,-2.72%
3/20/2019,60.437,59.647,60.707,57.461,12.29M,1.33%
3/19/2019,59.643,59.338,60.034,58.559,11.03M,0.51%
3/18/2019,59.338,60.668,62.571,58.486,13.66M,-2.19%
3/17/2019,60.668,61.322,61.438,59.904,10.14M,-1.07%
3/16/2019,61.321,58.614,61.978,58.548,13.90M,4.63%
3/15/2019,58.61,56.055,59.131,56.055,11.36M,4.56%
3/14/2019,56.054,55.448,57.836,53.831,11.01M,1.09%
3/13/2019,55.45,56.705,56.9,54.607,10.40M,-2.22%
3/12/2019,56.707,54.965,57.04,52.689,14.16M,3.17%
3/11/2019,54.964,56.8,57.436,54.303,14.12M,-3.24%
3/10/2019,56.805,57.989,58.1,56.13,11.85M,-2.05%
3/9/2019,57.992,55.779,59.515,55.594,15.23M,3.96%
3/8/2019,55.781,56.839,57.569,54.625,15.33M,-1.86%
3/7/2019,56.836,55.501,58.949,54.197,22.81M,2.41%
3/6/2019,55.5,52.688,56.514,51.544,19.01M,5.34%
3/5/2019,52.689,45.952,54.102,45.576,19.78M,14.66%
3/4/2019,45.952,47.979,48.253,44.984,10.98M,-4.23%
3/3/2019,47.979,48.619,49.115,47.463,9.06M,-1.30%
3/2/2019,48.609,47.188,49.434,46.771,10.75M,3.01%
3/1/2019,47.189,45.822,48.979,45.755,11.04M,2.99%
2/28/2019,45.82,45.158,46.54,44.972,9.62M,1.47%
2/27/2019,45.158,45.002,45.668,43.066,8.96M,0.32%
2/26/2019,45.013,45.652,46.112,44.47,7.61M,-1.40%
2/25/2019,45.651,43.847,46.927,43.806,9.17M,4.15%
2/24/2019,43.834,51.424,53.406,42.723,14.25M,-14.76%
2/23/2019,51.424,49.399,51.795,48.237,9.05M,4.10%
2/22/2019,49.399,49.043,49.878,48.403,8.48M,0.73%
2/21/2019,49.04,51.653,51.746,48.125,9.50M,-5.10%
2/20/2019,51.674,47.435,52.188,46.669,11.83M,8.94%
2/19/2019,47.433,47.939,48.999,46.833,10.29M,-1.05%
2/18/2019,47.939,43.962,48.822,43.798,12.39M,9.03%
2/17/2019,43.969,43.422,44.982,42.855,8.32M,1.26%
2/16/2019,43.422,42.635,44.313,42.403,8.03M,1.85%
2/15/2019,42.635,41.399,44.326,41.353,8.87M,2.99%
2/14/2019,41.398,41.741,42.47,40.721,7.63M,-0.87%
2/13/2019,41.763,43.946,44.642,41.002,8.59M,-4.96%
2/12/2019,43.94,43.04,44.504,42.239,7.87M,2.11%
2/11/2019,43.034,46.864,46.904,42.174,9.35M,-8.16%
2/10/2019,46.858,44.707,47.293,42.398,10.12M,4.81%
2/9/2019,44.709,43.144,46.151,42.248,10.31M,3.63%
2/8/2019,43.144,33.328,44.657,32.976,15.28M,29.45%
2/7/2019,33.327,32.894,33.719,32.868,5.02M,1.31%
2/6/2019,32.896,34.394,34.525,32.441,6.68M,-4.35%
2/5/2019,34.392,34.174,34.598,33.765,5.41M,0.64%
2/4/2019,34.174,33.514,34.544,33.447,5.33M,1.97%
2/3/2019,33.514,34.629,34.907,32.978,7.22M,-3.21%
2/2/2019,34.625,32.753,34.954,32.488,7.65M,5.71%
2/1/2019,32.754,31.429,33.615,30.872,8.94M,4.22%
1/31/2019,31.428,31.711,32.312,31.213,6.56M,-0.88%
1/30/2019,31.708,30.93,32.023,30.621,6.71M,2.51%
1/29/2019,30.93,31.007,31.339,30.13,6.52M,-0.24%
1/28/2019,31.006,32.328,32.552,30.132,7.96M,-4.05%
1/27/2019,32.315,32.899,33.196,31.633,7.01M,-1.78%
1/26/2019,32.9,32.774,33.864,32.645,6.41M,0.38%
1/25/2019,32.775,32.542,32.977,32.001,6.28M,0.72%
1/24/2019,32.54,31.757,32.904,31.112,5.64M,2.47%
1/23/2019,31.757,31.496,32.202,31.349,6.03M,0.83%
1/22/2019,31.494,30.843,31.97,29.66,6.98M,2.11%
1/21/2019,30.843,30.638,31.178,30.483,5.95M,0.75%
1/20/2019,30.613,32.081,33.04,30.299,7.20M,-4.59%
1/19/2019,32.086,30.87,32.91,30.87,6.04M,3.93%
1/18/2019,30.872,31.444,31.535,30.546,5.68M,-1.84%
1/17/2019,31.451,31.308,31.523,30.162,6.73M,0.46%
1/16/2019,31.307,30.886,31.836,30.59,5.73M,1.35%
